SWBFTH01T03 105804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T04 101904 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T05 101934 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T06 99440 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T07 96276 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T08 93229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T09 100143 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T10 113445 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T01 57358 53334 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T02 52514 54925 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T03 52244 55898 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T04 52167 50581 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T05 48904 54883 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T06 49264 54803 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T07 47798 50621 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T08 45890 49475 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T09 55934 57628 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T10 55883 59787 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T01 3610 3671 3630 4397 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T02 3210 2416 2416 2416 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T03 2257 2256 2257 2260 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T04 3042 3032 3041 6526 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T05 3159 3162 3270 3221 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T06 2410 2393 3272 2402 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T07 2575 2589 2574 2585 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T08 2584 2565 2584 2602 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T09 5792 3078 3090 3065 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T10 2919 3073 2922 2892 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T01 1709 1151 1471 1255 1152 1254 1260 1150 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T02 1242 1962 1200 1100 1216 1101 1324 1101 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T03 919 917 918 917 917 1173 1018 997 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T04 1260 1243 1199 1196 1203 1937 1213 1213 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T05 1845 1130 1652 1262 1296 1130 1284 1130 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T06 2130 1370 1354 1359 1514 1359 1790 1630 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T07 1334 1243 2670 1227 1229 1224 1313 1842 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T08 3425 1300 1285 1293 1310 1286 1582 1296 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T09 1180 976 976 1067 1168 976 1006 1175 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T10 1308 1419 1083 1083 1083 1083 2035 1394 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH16T01 901 473 471 474 827 822 472 823 471 471 825 472 695 471 473 686
SWBFTH16T02 629 424 580 422 741 424 426 424 586 422 423 745 424 422 621 533
SWBFTH16T03 831 677 759 649 683 811 648 705 745 827 811 662 743 781 648 827
SWBFTH16T04 485 487 700 764 484 760 484 487 755 490 789 485 708 484 768 533
SWBFTH16T05 500 586 562 500 725 500 828 501 704 593 502 686 533 550 748 652
SWBFTH16T06 527 757 765 772 527 528 529 714 614 527 739 724 792 556 527 817
SWBFTH16T07 611 1335 1044 705 1371 871 744 613 779 755 695 611 740 792 731 611
SWBFTH16T08 764 761 5620 559 714 746 792 580 575 559 735 562 752 581 761 559
SWBFTH16T09 861 851 454 452 452 453 766 454 453 734 493 875 454 695 452 452
SWBFTH16T10 790 513 467 467 778 469 467 849 467 518 669 867 484 467 844 469
